timestamp,Close
2023-07-22 04:00:00+00:00,25.763
2023-07-22 08:00:00+00:00,25.594
2023-07-22 12:00:00+00:00,25.679
2023-07-22 16:00:00+00:00,25.286
2023-07-22 20:00:00+00:00,24.512
2023-07-23 00:00:00+00:00,24.697
2023-07-23 04:00:00+00:00,24.677
2023-07-23 08:00:00+00:00,24.654
2023-07-23 12:00:00+00:00,24.674
2023-07-23 16:00:00+00:00,24.891
2023-07-23 20:00:00+00:00,24.752
2023-07-24 00:00:00+00:00,24.329
2023-07-24 04:00:00+00:00,24.569
2023-07-24 08:00:00+00:00,23.617
2023-07-24 12:00:00+00:00,23.206
2023-07-24 16:00:00+00:00,23.292
2023-07-24 20:00:00+00:00,23.354
2023-07-25 00:00:00+00:00,23.364
2023-07-25 04:00:00+00:00,23.085
2023-07-25 08:00:00+00:00,23.167
2023-07-25 12:00:00+00:00,23.193
2023-07-25 16:00:00+00:00,23.156
2023-07-25 20:00:00+00:00,23.264
2023-07-26 00:00:00+00:00,23.499
2023-07-26 04:00:00+00:00,23.461
2023-07-26 08:00:00+00:00,23.812
2023-07-26 12:00:00+00:00,24.893
2023-07-26 16:00:00+00:00,25.36
2023-07-26 20:00:00+00:00,25.163
2023-07-27 00:00:00+00:00,24.914
2023-07-27 04:00:00+00:00,25.0
2023-07-27 08:00:00+00:00,25.378
2023-07-27 12:00:00+00:00,25.142
2023-07-27 16:00:00+00:00,24.938
2023-07-27 20:00:00+00:00,25.08
2023-07-28 00:00:00+00:00,24.92
2023-07-28 04:00:00+00:00,24.617
2023-07-28 08:00:00+00:00,24.63
2023-07-28 12:00:00+00:00,25.217
2023-07-28 16:00:00+00:00,25.032
2023-07-28 20:00:00+00:00,24.798
2023-07-29 00:00:00+00:00,25.127
2023-07-29 04:00:00+00:00,25.062
2023-07-29 08:00:00+00:00,24.955
2023-07-29 12:00:00+00:00,25.064
2023-07-29 16:00:00+00:00,25.204
2023-07-29 20:00:00+00:00,25.159
2023-07-30 00:00:00+00:00,25.022
2023-07-30 04:00:00+00:00,24.917
2023-07-30 08:00:00+00:00,24.967
2023-07-30 12:00:00+00:00,24.88
2023-07-30 16:00:00+00:00,24.239
2023-07-30 20:00:00+00:00,24.236
2023-07-31 00:00:00+00:00,24.63
2023-07-31 04:00:00+00:00,24.485
2023-07-31 08:00:00+00:00,24.456
2023-07-31 12:00:00+00:00,23.924
2023-07-31 16:00:00+00:00,23.665
2023-07-31 20:00:00+00:00,23.716
2023-08-01 00:00:00+00:00,23.39
2023-08-01 04:00:00+00:00,23.468
2023-08-01 08:00:00+00:00,23.331
2023-08-01 12:00:00+00:00,23.26
2023-08-01 16:00:00+00:00,23.605
2023-08-01 20:00:00+00:00,24.045
2023-08-02 00:00:00+00:00,23.656
2023-08-02 04:00:00+00:00,23.624
2023-08-02 08:00:00+00:00,23.67
2023-08-02 12:00:00+00:00,23.244
2023-08-02 16:00:00+00:00,23.167
2023-08-02 20:00:00+00:00,23.135
2023-08-03 00:00:00+00:00,23.241
2023-08-03 04:00:00+00:00,22.698
2023-08-03 08:00:00+00:00,22.733
2023-08-03 12:00:00+00:00,22.788
2023-08-03 16:00:00+00:00,22.875
2023-08-03 20:00:00+00:00,22.634
2023-08-04 00:00:00+00:00,22.736
2023-08-04 04:00:00+00:00,22.962
2023-08-04 08:00:00+00:00,22.902
2023-08-04 12:00:00+00:00,23.346
2023-08-04 16:00:00+00:00,22.933
2023-08-04 20:00:00+00:00,22.792
2023-08-05 00:00:00+00:00,22.717
2023-08-05 04:00:00+00:00,22.755
2023-08-05 08:00:00+00:00,22.777
2023-08-05 12:00:00+00:00,22.584
2023-08-05 16:00:00+00:00,22.584
2023-08-05 20:00:00+00:00,22.641
2023-08-06 00:00:00+00:00,22.828
2023-08-06 04:00:00+00:00,23.006
2023-08-06 08:00:00+00:00,23.206
2023-08-06 12:00:00+00:00,23.018
2023-08-06 16:00:00+00:00,23.202
2023-08-06 20:00:00+00:00,23.182
2023-08-07 00:00:00+00:00,23.288
2023-08-07 04:00:00+00:00,23.144
2023-08-07 08:00:00+00:00,23.091
2023-08-07 12:00:00+00:00,22.754
2023-08-07 16:00:00+00:00,22.959
2023-08-07 20:00:00+00:00,23.108
2023-08-08 00:00:00+00:00,23.141
2023-08-08 04:00:00+00:00,23.228
2023-08-08 08:00:00+00:00,23.375
2023-08-08 12:00:00+00:00,23.719
2023-08-08 16:00:00+00:00,24.571
2023-08-08 20:00:00+00:00,24.205
2023-08-09 00:00:00+00:00,24.296
2023-08-09 04:00:00+00:00,24.555
2023-08-09 08:00:00+00:00,24.847
2023-08-09 12:00:00+00:00,24.551
2023-08-09 16:00:00+00:00,24.296
2023-08-09 20:00:00+00:00,24.375
2023-08-10 00:00:00+00:00,24.234
2023-08-10 04:00:00+00:00,24.317
2023-08-10 08:00:00+00:00,24.396
2023-08-10 12:00:00+00:00,24.549
2023-08-10 16:00:00+00:00,24.585
2023-08-10 20:00:00+00:00,24.614
2023-08-11 00:00:00+00:00,24.68
2023-08-11 04:00:00+00:00,24.49
2023-08-11 08:00:00+00:00,24.529
2023-08-11 12:00:00+00:00,24.541
2023-08-11 16:00:00+00:00,24.449
2023-08-11 20:00:00+00:00,24.613
2023-08-12 00:00:00+00:00,24.465
2023-08-12 04:00:00+00:00,24.534
2023-08-12 08:00:00+00:00,24.547
2023-08-12 12:00:00+00:00,24.655
2023-08-12 16:00:00+00:00,24.728
2023-08-12 20:00:00+00:00,24.902
2023-08-13 00:00:00+00:00,24.881
2023-08-13 04:00:00+00:00,24.759
2023-08-13 08:00:00+00:00,24.694
2023-08-13 12:00:00+00:00,24.58
2023-08-13 16:00:00+00:00,24.645
2023-08-13 20:00:00+00:00,24.216
2023-08-14 00:00:00+00:00,24.384
2023-08-14 04:00:00+00:00,24.407
2023-08-14 08:00:00+00:00,24.498
2023-08-14 12:00:00+00:00,24.803
2023-08-14 16:00:00+00:00,24.817
2023-08-14 20:00:00+00:00,25.175
2023-08-15 00:00:00+00:00,24.982
2023-08-15 04:00:00+00:00,24.872
2023-08-15 08:00:00+00:00,24.826
2023-08-15 12:00:00+00:00,24.711
2023-08-15 16:00:00+00:00,24.037
2023-08-15 20:00:00+00:00,23.889
2023-08-16 00:00:00+00:00,23.673
2023-08-16 04:00:00+00:00,23.438
2023-08-16 08:00:00+00:00,23.496
2023-08-16 12:00:00+00:00,23.07
2023-08-16 16:00:00+00:00,23.328
2023-08-16 20:00:00+00:00,22.811
2023-08-17 00:00:00+00:00,23.303
2023-08-17 04:00:00+00:00,23.25
2023-08-17 08:00:00+00:00,23.084
2023-08-17 12:00:00+00:00,22.851
2023-08-17 16:00:00+00:00,23.078
2023-08-17 20:00:00+00:00,21.661
2023-08-18 00:00:00+00:00,21.542
2023-08-18 04:00:00+00:00,22.077
2023-08-18 08:00:00+00:00,22.004
2023-08-18 12:00:00+00:00,21.601
2023-08-18 16:00:00+00:00,21.276
2023-08-18 20:00:00+00:00,21.336
2023-08-19 00:00:00+00:00,21.416
2023-08-19 04:00:00+00:00,21.806
2023-08-19 08:00:00+00:00,21.63
2023-08-19 12:00:00+00:00,21.96
2023-08-19 16:00:00+00:00,21.871
2023-08-19 20:00:00+00:00,21.88
2023-08-20 00:00:00+00:00,21.801
2023-08-20 04:00:00+00:00,21.736
2023-08-20 08:00:00+00:00,21.954
2023-08-20 12:00:00+00:00,21.787
2023-08-20 16:00:00+00:00,21.784
2023-08-20 20:00:00+00:00,21.76
2023-08-21 00:00:00+00:00,21.391
2023-08-21 04:00:00+00:00,21.333
2023-08-21 08:00:00+00:00,21.225
2023-08-21 12:00:00+00:00,20.708
2023-08-21 16:00:00+00:00,21.278
2023-08-21 20:00:00+00:00,21.187
2023-08-22 00:00:00+00:00,21.095
2023-08-22 04:00:00+00:00,21.161
2023-08-22 08:00:00+00:00,20.926
2023-08-22 12:00:00+00:00,20.683
2023-08-22 16:00:00+00:00,20.048
2023-08-22 20:00:00+00:00,20.572
2023-08-23 00:00:00+00:00,20.577
2023-08-23 04:00:00+00:00,20.742
2023-08-23 08:00:00+00:00,20.621
2023-08-23 12:00:00+00:00,20.901
2023-08-23 16:00:00+00:00,21.481
2023-08-23 20:00:00+00:00,21.717
2023-08-24 00:00:00+00:00,21.746
2023-08-24 04:00:00+00:00,21.727
2023-08-24 08:00:00+00:00,21.768
2023-08-24 12:00:00+00:00,21.036
2023-08-24 16:00:00+00:00,20.914
2023-08-24 20:00:00+00:00,21.039
2023-08-25 00:00:00+00:00,20.721
2023-08-25 04:00:00+00:00,20.549
2023-08-25 08:00:00+00:00,20.663
2023-08-25 12:00:00+00:00,20.332
2023-08-25 16:00:00+00:00,20.229
2023-08-25 20:00:00+00:00,20.409
2023-08-26 00:00:00+00:00,20.386
2023-08-26 04:00:00+00:00,20.303
2023-08-26 08:00:00+00:00,20.284
2023-08-26 12:00:00+00:00,20.362
2023-08-26 16:00:00+00:00,20.332
2023-08-26 20:00:00+00:00,20.272
2023-08-27 00:00:00+00:00,20.276
2023-08-27 04:00:00+00:00,20.369
2023-08-27 08:00:00+00:00,20.57
2023-08-27 12:00:00+00:00,20.741
2023-08-27 16:00:00+00:00,20.764
2023-08-27 20:00:00+00:00,20.779
2023-08-28 00:00:00+00:00,20.471
2023-08-28 04:00:00+00:00,20.379
2023-08-28 08:00:00+00:00,20.355
2023-08-28 12:00:00+00:00,20.529
2023-08-28 16:00:00+00:00,20.464
2023-08-28 20:00:00+00:00,20.549
2023-08-29 00:00:00+00:00,20.484
2023-08-29 04:00:00+00:00,20.252
2023-08-29 08:00:00+00:00,20.138
2023-08-29 12:00:00+00:00,21.324
2023-08-29 16:00:00+00:00,21.572
2023-08-29 20:00:00+00:00,21.772
2023-08-30 00:00:00+00:00,21.625
2023-08-30 04:00:00+00:00,21.63
2023-08-30 08:00:00+00:00,21.408
2023-08-30 12:00:00+00:00,20.826
2023-08-30 16:00:00+00:00,20.669
2023-08-30 20:00:00+00:00,20.807
2023-08-31 00:00:00+00:00,20.638
2023-08-31 04:00:00+00:00,20.758
2023-08-31 08:00:00+00:00,20.877
2023-08-31 12:00:00+00:00,20.319
2023-08-31 16:00:00+00:00,19.818
2023-08-31 20:00:00+00:00,19.72
2023-09-01 00:00:00+00:00,19.869
2023-09-01 04:00:00+00:00,19.793
2023-09-01 08:00:00+00:00,19.832
2023-09-01 12:00:00+00:00,19.389
2023-09-01 16:00:00+00:00,19.274
2023-09-01 20:00:00+00:00,19.315
2023-09-02 00:00:00+00:00,19.556
2023-09-02 04:00:00+00:00,19.558
2023-09-02 08:00:00+00:00,19.558
2023-09-02 12:00:00+00:00,19.546
2023-09-02 16:00:00+00:00,19.389
2023-09-02 20:00:00+00:00,19.48
2023-09-03 00:00:00+00:00,19.62
2023-09-03 04:00:00+00:00,19.516
2023-09-03 08:00:00+00:00,19.413
2023-09-03 12:00:00+00:00,19.321
2023-09-03 16:00:00+00:00,19.475
2023-09-03 20:00:00+00:00,19.555
2023-09-04 00:00:00+00:00,19.735
2023-09-04 04:00:00+00:00,19.764
2023-09-04 08:00:00+00:00,19.576
2023-09-04 12:00:00+00:00,19.398
2023-09-04 16:00:00+00:00,19.421
2023-09-04 20:00:00+00:00,19.514
2023-09-05 00:00:00+00:00,19.211
2023-09-05 04:00:00+00:00,19.395
2023-09-05 08:00:00+00:00,19.537
2023-09-05 12:00:00+00:00,20.383
2023-09-05 16:00:00+00:00,20.23
2023-09-05 20:00:00+00:00,20.257
2023-09-06 00:00:00+00:00,20.136
2023-09-06 04:00:00+00:00,19.719
2023-09-06 08:00:00+00:00,19.741
2023-09-06 12:00:00+00:00,19.377
2023-09-06 16:00:00+00:00,19.466
2023-09-06 20:00:00+00:00,19.62
2023-09-07 00:00:00+00:00,19.75
2023-09-07 04:00:00+00:00,19.54
2023-09-07 08:00:00+00:00,19.393
2023-09-07 12:00:00+00:00,19.512
2023-09-07 16:00:00+00:00,19.651
2023-09-07 20:00:00+00:00,19.9
2023-09-08 00:00:00+00:00,20.004
2023-09-08 04:00:00+00:00,19.9
2023-09-08 08:00:00+00:00,19.53
2023-09-08 12:00:00+00:00,19.522
2023-09-08 16:00:00+00:00,19.558
2023-09-08 20:00:00+00:00,19.596
2023-09-09 00:00:00+00:00,19.515
2023-09-09 04:00:00+00:00,19.457
2023-09-09 08:00:00+00:00,19.551
2023-09-09 12:00:00+00:00,19.509
2023-09-09 16:00:00+00:00,19.43
2023-09-09 20:00:00+00:00,19.425
2023-09-10 00:00:00+00:00,19.192
2023-09-10 04:00:00+00:00,18.516
2023-09-10 08:00:00+00:00,18.318
2023-09-10 12:00:00+00:00,18.185
2023-09-10 16:00:00+00:00,18.168
2023-09-10 20:00:00+00:00,18.219
2023-09-11 00:00:00+00:00,18.33
2023-09-11 04:00:00+00:00,18.19
2023-09-11 08:00:00+00:00,17.648
2023-09-11 12:00:00+00:00,17.827
2023-09-11 16:00:00+00:00,17.501
2023-09-11 20:00:00+00:00,17.715
2023-09-12 00:00:00+00:00,18.176
2023-09-12 04:00:00+00:00,17.966
2023-09-12 08:00:00+00:00,18.3
2023-09-12 12:00:00+00:00,17.989
2023-09-12 16:00:00+00:00,17.924
2023-09-12 20:00:00+00:00,17.904
2023-09-13 00:00:00+00:00,17.823
2023-09-13 04:00:00+00:00,17.884
2023-09-13 08:00:00+00:00,18.173
2023-09-13 12:00:00+00:00,18.34
2023-09-13 16:00:00+00:00,18.337
2023-09-13 20:00:00+00:00,18.389
2023-09-14 00:00:00+00:00,18.921
2023-09-14 04:00:00+00:00,18.775
2023-09-14 08:00:00+00:00,18.831
2023-09-14 12:00:00+00:00,18.966
2023-09-14 16:00:00+00:00,19.037
2023-09-14 20:00:00+00:00,18.835
2023-09-15 00:00:00+00:00,19.13
2023-09-15 04:00:00+00:00,19.075
2023-09-15 08:00:00+00:00,18.997
2023-09-15 12:00:00+00:00,18.877
2023-09-15 16:00:00+00:00,18.718
2023-09-15 20:00:00+00:00,19.136
2023-09-16 00:00:00+00:00,19.2
2023-09-16 04:00:00+00:00,19.093
2023-09-16 08:00:00+00:00,19.14
2023-09-16 12:00:00+00:00,18.951
2023-09-16 16:00:00+00:00,18.944
2023-09-16 20:00:00+00:00,19.112
2023-09-17 00:00:00+00:00,19.018
2023-09-17 04:00:00+00:00,18.895
2023-09-17 08:00:00+00:00,19.016
2023-09-17 12:00:00+00:00,18.968
2023-09-17 16:00:00+00:00,18.876
2023-09-17 20:00:00+00:00,18.798
2023-09-18 00:00:00+00:00,19.195
2023-09-18 04:00:00+00:00,19.112
2023-09-18 08:00:00+00:00,19.579
2023-09-18 12:00:00+00:00,19.94
2023-09-18 16:00:00+00:00,19.767
2023-09-18 20:00:00+00:00,19.628
2023-09-19 00:00:00+00:00,19.956
2023-09-19 04:00:00+00:00,19.787
2023-09-19 08:00:00+00:00,20.207
2023-09-19 12:00:00+00:00,20.123
2023-09-19 16:00:00+00:00,19.917
2023-09-19 20:00:00+00:00,20.019
2023-09-20 00:00:00+00:00,19.9
2023-09-20 04:00:00+00:00,19.944
2023-09-20 08:00:00+00:00,20.047
2023-09-20 12:00:00+00:00,20.189
2023-09-20 16:00:00+00:00,20.104
2023-09-20 20:00:00+00:00,20.278
2023-09-21 00:00:00+00:00,20.175
2023-09-21 04:00:00+00:00,19.901
2023-09-21 08:00:00+00:00,19.588
2023-09-21 12:00:00+00:00,19.599
2023-09-21 16:00:00+00:00,19.614
2023-09-21 20:00:00+00:00,19.442
2023-09-22 00:00:00+00:00,19.655
2023-09-22 04:00:00+00:00,19.629
2023-09-22 08:00:00+00:00,19.674
2023-09-22 12:00:00+00:00,19.453
2023-09-22 16:00:00+00:00,19.348
2023-09-22 20:00:00+00:00,19.417
2023-09-23 00:00:00+00:00,19.371
2023-09-23 04:00:00+00:00,19.511
2023-09-23 08:00:00+00:00,19.508
2023-09-23 12:00:00+00:00,19.309
2023-09-23 16:00:00+00:00,19.458
2023-09-23 20:00:00+00:00,19.472
2023-09-24 00:00:00+00:00,19.56
2023-09-24 04:00:00+00:00,19.611
2023-09-24 08:00:00+00:00,19.59
2023-09-24 12:00:00+00:00,19.51
2023-09-24 16:00:00+00:00,19.453
2023-09-24 20:00:00+00:00,19.351
2023-09-25 00:00:00+00:00,19.469
2023-09-25 04:00:00+00:00,19.479
2023-09-25 08:00:00+00:00,19.531
2023-09-25 12:00:00+00:00,19.559
2023-09-25 16:00:00+00:00,19.508
2023-09-25 20:00:00+00:00,19.381
2023-09-26 00:00:00+00:00,19.436
2023-09-26 04:00:00+00:00,19.318
2023-09-26 08:00:00+00:00,19.376
2023-09-26 12:00:00+00:00,19.158
2023-09-26 16:00:00+00:00,19.228
2023-09-26 20:00:00+00:00,19.016
2023-09-27 00:00:00+00:00,19.022
2023-09-27 04:00:00+00:00,18.939
2023-09-27 08:00:00+00:00,19.392
2023-09-27 12:00:00+00:00,18.934
2023-09-27 16:00:00+00:00,18.966
2023-09-27 20:00:00+00:00,19.12
2023-09-28 00:00:00+00:00,19.197
2023-09-28 04:00:00+00:00,19.219
2023-09-28 08:00:00+00:00,19.159
2023-09-28 12:00:00+00:00,19.594
2023-09-28 16:00:00+00:00,19.7
2023-09-28 20:00:00+00:00,19.948
2023-09-29 00:00:00+00:00,20.196
2023-09-29 04:00:00+00:00,20.265
2023-09-29 08:00:00+00:00,20.071
2023-09-29 12:00:00+00:00,20.322
2023-09-29 16:00:00+00:00,20.234
2023-09-29 20:00:00+00:00,20.26
2023-09-30 00:00:00+00:00,20.211
2023-09-30 04:00:00+00:00,20.304
2023-09-30 08:00:00+00:00,20.271
2023-09-30 12:00:00+00:00,21.415
2023-09-30 16:00:00+00:00,21.384
2023-09-30 20:00:00+00:00,21.348
2023-10-01 00:00:00+00:00,21.194
2023-10-01 04:00:00+00:00,21.35
2023-10-01 08:00:00+00:00,22.955
2023-10-01 12:00:00+00:00,23.084
2023-10-01 16:00:00+00:00,22.714
2023-10-01 20:00:00+00:00,23.873
2023-10-02 00:00:00+00:00,24.084
2023-10-02 04:00:00+00:00,24.322
2023-10-02 08:00:00+00:00,23.825
2023-10-02 12:00:00+00:00,24.047
2023-10-02 16:00:00+00:00,23.82
2023-10-02 20:00:00+00:00,23.366
2023-10-03 00:00:00+00:00,23.645
2023-10-03 04:00:00+00:00,23.81
2023-10-03 08:00:00+00:00,23.908
2023-10-03 12:00:00+00:00,23.978
2023-10-03 16:00:00+00:00,23.514
2023-10-03 20:00:00+00:00,23.594
2023-10-04 00:00:00+00:00,23.095
2023-10-04 04:00:00+00:00,23.151
2023-10-04 08:00:00+00:00,23.568
2023-10-04 12:00:00+00:00,22.684
2023-10-04 16:00:00+00:00,22.912
2023-10-04 20:00:00+00:00,23.106
2023-10-05 00:00:00+00:00,23.218
2023-10-05 04:00:00+00:00,22.995
2023-10-05 08:00:00+00:00,23.207
2023-10-05 12:00:00+00:00,22.79
2023-10-05 16:00:00+00:00,22.782
2023-10-05 20:00:00+00:00,22.682
2023-10-06 00:00:00+00:00,23.169
2023-10-06 04:00:00+00:00,23.316
2023-10-06 08:00:00+00:00,23.169
2023-10-06 12:00:00+00:00,23.487
2023-10-06 16:00:00+00:00,23.415
2023-10-06 20:00:00+00:00,23.391
2023-10-07 00:00:00+00:00,23.663
2023-10-07 04:00:00+00:00,23.505
2023-10-07 08:00:00+00:00,23.467
2023-10-07 12:00:00+00:00,23.334
2023-10-07 16:00:00+00:00,23.117
2023-10-07 20:00:00+00:00,23.279
2023-10-08 00:00:00+00:00,23.512
2023-10-08 04:00:00+00:00,23.318
2023-10-08 08:00:00+00:00,23.215
2023-10-08 12:00:00+00:00,23.472
2023-10-08 16:00:00+00:00,23.313
2023-10-08 20:00:00+00:00,23.204
2023-10-09 00:00:00+00:00,23.238
2023-10-09 04:00:00+00:00,22.972
2023-10-09 08:00:00+00:00,22.165
2023-10-09 12:00:00+00:00,22.187
2023-10-09 16:00:00+00:00,22.185
2023-10-09 20:00:00+00:00,22.077
2023-10-10 00:00:00+00:00,22.133
2023-10-10 04:00:00+00:00,22.304
2023-10-10 08:00:00+00:00,22.117
2023-10-10 12:00:00+00:00,21.97
2023-10-10 16:00:00+00:00,22.014
2023-10-10 20:00:00+00:00,22.107
2023-10-11 00:00:00+00:00,21.962
2023-10-11 04:00:00+00:00,21.996
2023-10-11 08:00:00+00:00,22.13
2023-10-11 12:00:00+00:00,21.98
2023-10-11 16:00:00+00:00,21.892
2023-10-11 20:00:00+00:00,21.998
2023-10-12 00:00:00+00:00,21.695
2023-10-12 04:00:00+00:00,21.639
2023-10-12 08:00:00+00:00,21.491
2023-10-12 12:00:00+00:00,21.27
2023-10-12 16:00:00+00:00,21.2
2023-10-12 20:00:00+00:00,21.274
2023-10-13 00:00:00+00:00,21.12
2023-10-13 04:00:00+00:00,21.377
2023-10-13 08:00:00+00:00,21.465
2023-10-13 12:00:00+00:00,21.408
2023-10-13 16:00:00+00:00,21.563
2023-10-13 20:00:00+00:00,21.829
2023-10-14 00:00:00+00:00,22.014
2023-10-14 04:00:00+00:00,22.046
2023-10-14 08:00:00+00:00,21.966
2023-10-14 12:00:00+00:00,22.069
2023-10-14 16:00:00+00:00,22.033
2023-10-14 20:00:00+00:00,21.983
2023-10-15 00:00:00+00:00,21.923
2023-10-15 04:00:00+00:00,21.926
2023-10-15 08:00:00+00:00,21.857
2023-10-15 12:00:00+00:00,21.72
2023-10-15 16:00:00+00:00,21.9
2023-10-15 20:00:00+00:00,21.918
2023-10-16 00:00:00+00:00,22.093
2023-10-16 04:00:00+00:00,22.808
2023-10-16 08:00:00+00:00,23.131
2023-10-16 12:00:00+00:00,23.15
2023-10-16 16:00:00+00:00,23.85
2023-10-16 20:00:00+00:00,23.939
2023-10-17 00:00:00+00:00,23.989
2023-10-17 04:00:00+00:00,24.071
2023-10-17 08:00:00+00:00,24.07
2023-10-17 12:00:00+00:00,23.884
2023-10-17 16:00:00+00:00,24.162
2023-10-17 20:00:00+00:00,23.93
2023-10-18 00:00:00+00:00,24.03
2023-10-18 04:00:00+00:00,23.885
2023-10-18 08:00:00+00:00,23.794
2023-10-18 12:00:00+00:00,23.677
2023-10-18 16:00:00+00:00,23.687
2023-10-18 20:00:00+00:00,23.408
2023-10-19 00:00:00+00:00,23.44
2023-10-19 04:00:00+00:00,23.831
2023-10-19 08:00:00+00:00,24.259
2023-10-19 12:00:00+00:00,24.749
2023-10-19 16:00:00+00:00,25.137
2023-10-19 20:00:00+00:00,24.91
2023-10-20 00:00:00+00:00,25.644
2023-10-20 04:00:00+00:00,26.22
2023-10-20 08:00:00+00:00,26.876
2023-10-20 12:00:00+00:00,26.873
2023-10-20 16:00:00+00:00,26.874
2023-10-20 20:00:00+00:00,27.01
2023-10-21 00:00:00+00:00,26.801
2023-10-21 04:00:00+00:00,28.049
2023-10-21 08:00:00+00:00,29.513
2023-10-21 12:00:00+00:00,29.015
2023-10-21 16:00:00+00:00,29.472
2023-10-21 20:00:00+00:00,29.312
2023-10-22 00:00:00+00:00,29.708
2023-10-22 04:00:00+00:00,28.795
2023-10-22 08:00:00+00:00,28.326
2023-10-22 12:00:00+00:00,28.418
2023-10-22 16:00:00+00:00,28.679
2023-10-22 20:00:00+00:00,29.031
2023-10-23 00:00:00+00:00,30.648
2023-10-23 04:00:00+00:00,30.104
2023-10-23 08:00:00+00:00,29.69
2023-10-23 12:00:00+00:00,28.966
2023-10-23 16:00:00+00:00,29.891
2023-10-23 20:00:00+00:00,31.902
2023-10-24 00:00:00+00:00,31.38
2023-10-24 04:00:00+00:00,31.237
2023-10-24 08:00:00+00:00,31.833
2023-10-24 12:00:00+00:00,30.894
2023-10-24 16:00:00+00:00,30.496
2023-10-24 20:00:00+00:00,30.157
2023-10-25 00:00:00+00:00,31.038
2023-10-25 04:00:00+00:00,30.952
2023-10-25 08:00:00+00:00,32.202
2023-10-25 12:00:00+00:00,33.378
2023-10-25 16:00:00+00:00,32.769
2023-10-25 20:00:00+00:00,32.446
2023-10-26 00:00:00+00:00,32.757
2023-10-26 04:00:00+00:00,32.837
2023-10-26 08:00:00+00:00,31.82
2023-10-26 12:00:00+00:00,31.297
2023-10-26 16:00:00+00:00,31.547
2023-10-26 20:00:00+00:00,32.77
2023-10-27 00:00:00+00:00,32.39
2023-10-27 04:00:00+00:00,32.359
2023-10-27 08:00:00+00:00,32.585
2023-10-27 12:00:00+00:00,32.2
2023-10-27 16:00:00+00:00,31.926
2023-10-27 20:00:00+00:00,31.739
2023-10-28 00:00:00+00:00,32.356
2023-10-28 04:00:00+00:00,32.29
2023-10-28 08:00:00+00:00,32.194
2023-10-28 12:00:00+00:00,32.027
2023-10-28 16:00:00+00:00,31.579
2023-10-28 20:00:00+00:00,31.614
2023-10-29 00:00:00+00:00,31.564
2023-10-29 04:00:00+00:00,32.271
2023-10-29 08:00:00+00:00,32.25
2023-10-29 12:00:00+00:00,32.616
2023-10-29 16:00:00+00:00,32.992
2023-10-29 20:00:00+00:00,32.826
2023-10-30 00:00:00+00:00,32.733
2023-10-30 04:00:00+00:00,32.52
2023-10-30 08:00:00+00:00,34.951
2023-10-30 12:00:00+00:00,35.046
2023-10-30 16:00:00+00:00,34.903
2023-10-30 20:00:00+00:00,34.958
2023-10-31 00:00:00+00:00,35.797
2023-10-31 04:00:00+00:00,35.71
2023-10-31 08:00:00+00:00,36.551
2023-10-31 12:00:00+00:00,36.093
2023-10-31 16:00:00+00:00,36.243
2023-10-31 20:00:00+00:00,38.372
2023-11-01 00:00:00+00:00,38.256
2023-11-01 04:00:00+00:00,38.431
2023-11-01 08:00:00+00:00,39.249
2023-11-01 12:00:00+00:00,40.594
2023-11-01 16:00:00+00:00,42.052
2023-11-01 20:00:00+00:00,41.204
2023-11-02 00:00:00+00:00,42.581
2023-11-02 04:00:00+00:00,43.092
2023-11-02 08:00:00+00:00,44.434
2023-11-02 12:00:00+00:00,40.041
2023-11-02 16:00:00+00:00,41.389
2023-11-02 20:00:00+00:00,40.251
2023-11-03 00:00:00+00:00,38.91
2023-11-03 04:00:00+00:00,39.056
2023-11-03 08:00:00+00:00,39.179
2023-11-03 12:00:00+00:00,39.817
2023-11-03 16:00:00+00:00,39.19
2023-11-03 20:00:00+00:00,39.497
2023-11-04 00:00:00+00:00,41.11
2023-11-04 04:00:00+00:00,41.689
2023-11-04 08:00:00+00:00,41.546
2023-11-04 12:00:00+00:00,41.278
2023-11-04 16:00:00+00:00,41.381
2023-11-04 20:00:00+00:00,42.422
2023-11-05 00:00:00+00:00,42.525
2023-11-05 04:00:00+00:00,41.571
2023-11-05 08:00:00+00:00,41.677
2023-11-05 12:00:00+00:00,40.737
2023-11-05 16:00:00+00:00,40.79
2023-11-05 20:00:00+00:00,41.167
2023-11-06 00:00:00+00:00,41.118
2023-11-06 04:00:00+00:00,39.939
2023-11-06 08:00:00+00:00,40.343
2023-11-06 12:00:00+00:00,40.248
2023-11-06 16:00:00+00:00,40.507
2023-11-06 20:00:00+00:00,42.181
2023-11-07 00:00:00+00:00,40.839
2023-11-07 04:00:00+00:00,41.596
2023-11-07 08:00:00+00:00,41.125
2023-11-07 12:00:00+00:00,41.219
2023-11-07 16:00:00+00:00,43.897
2023-11-07 20:00:00+00:00,42.976
2023-11-08 00:00:00+00:00,43.377
2023-11-08 04:00:00+00:00,43.485
2023-11-08 08:00:00+00:00,43.323
2023-11-08 12:00:00+00:00,42.77
2023-11-08 16:00:00+00:00,43.106
2023-11-08 20:00:00+00:00,43.142
2023-11-09 00:00:00+00:00,44.118
2023-11-09 04:00:00+00:00,43.904
2023-11-09 08:00:00+00:00,47.148
2023-11-09 12:00:00+00:00,46.452
2023-11-09 16:00:00+00:00,44.417
2023-11-09 20:00:00+00:00,45.305
2023-11-10 00:00:00+00:00,47.42
