Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2026-04-22 23:00:00.000000 ,2400.08000000,2400.48000000,2373.95000000,2374.07000000,11438.39040000,27259740.01968400,137733,4536.78380000
2026-04-23 00:00:00.000000 ,2374.08000000,2382.00000000,2342.80000000,2372.96000000,36491.31200000,86363789.51052200,377576,21162.73350000
2026-04-23 01:00:00.000000 ,2372.96000000,2372.97000000,2360.72000000,2366.79000000,7971.35870000,18863105.74514600,142948,4532.35970000
2026-04-23 02:00:00.000000 ,2366.79000000,2366.86000000,2344.35000000,2351.96000000,16562.40790000,38989337.72551600,194316,6884.46910000
2026-04-23 03:00:00.000000 ,2351.96000000,2353.44000000,2331.50000000,2340.81000000,15181.03670000,35520979.11021100,181189,7620.61740000
2026-04-23 04:00:00.000000 ,2340.82000000,2348.66000000,2337.12000000,2347.84000000,6876.07420000,16116169.04804900,94739,3796.49930000
2026-04-23 05:00:00.000000 ,2347.84000000,2352.61000000,2340.19000000,2348.77000000,9395.09870000,22059799.42313100,106984,3466.42310000
2026-04-23 06:00:00.000000 ,2348.77000000,2358.93000000,2348.77000000,2354.43000000,11877.43830000,27964000.10075000,116361,4881.20180000
2026-04-23 07:00:00.000000 ,2354.44000000,2356.85000000,2340.00000000,2344.43000000,11195.04510000,26296989.00710600,109736,4291.08580000
2026-04-23 08:00:00.000000 ,2344.43000000,2345.00000000,2335.00000000,2339.92000000,17537.38050000,41042951.40766700,118649,9838.56260000
2026-04-23 09:00:00.000000 ,2339.91000000,2339.91000000,2313.58000000,2316.25000000,27426.25660000,63702382.09202900,171120,11315.48470000
2026-04-23 10:00:00.000000 ,2316.24000000,2319.17000000,2305.61000000,2314.09000000,19663.98240000,45459292.78826300,177270,8699.11410000
2026-04-23 11:00:00.000000 ,2314.09000000,2331.99000000,2314.09000000,2328.97000000,13523.41820000,31414560.44758500,146038,6222.57760000
2026-04-23 12:00:00.000000 ,2328.96000000,2335.23000000,2320.81000000,2328.87000000,11828.32310000,27540149.80726100,159172,5788.61580000
2026-04-23 13:00:00.000000 ,2328.88000000,2332.50000000,2315.23000000,2319.82000000,12436.93990000,28893654.93082100,209897,6438.42980000
2026-04-23 14:00:00.000000 ,2319.81000000,2335.12000000,2316.07000000,2334.24000000,13699.86440000,31884154.63036200,239273,7842.51960000
2026-04-23 15:00:00.000000 ,2334.24000000,2343.58000000,2324.15000000,2333.26000000,14842.77270000,34646352.72683800,207863,7236.26190000
2026-04-23 16:00:00.000000 ,2333.26000000,2335.76000000,2323.39000000,2326.38000000,8034.79630000,18720846.86960600,130326,4604.73770000
2026-04-23 17:00:00.000000 ,2326.39000000,2329.24000000,2285.42000000,2310.42000000,45125.73740000,103931725.46952600,503725,19975.49310000
2026-04-23 18:00:00.000000 ,2310.42000000,2319.04000000,2304.42000000,2305.31000000,14250.70260000,32961044.94549700,226562,7103.01970000
2026-04-23 19:00:00.000000 ,2305.30000000,2318.97000000,2300.70000000,2312.88000000,11612.54760000,26837882.49813600,138461,3886.03770000
2026-04-23 20:00:00.000000 ,2312.87000000,2329.48000000,2312.74000000,2325.37000000,10663.50080000,24768845.64665400,100675,4790.45030000
2026-04-23 21:00:00.000000 ,2325.36000000,2328.85000000,2320.73000000,2321.66000000,6005.62480000,13962612.38345900,56220,2251.85360000
2026-04-23 22:00:00.000000 ,2321.66000000,2338.79000000,2321.66000000,2331.97000000,8475.76960000,19770664.73517800,109092,4357.69020000
2026-04-23 23:00:00.000000 ,2331.97000000,2333.18000000,2323.71000000,2330.26000000,5968.30380000,13901055.63191200,61387,2651.66120000
2026-04-24 00:00:00.000000 ,2330.27000000,2337.50000000,2326.68000000,2332.48000000,5575.83740000,13004056.18405500,92408,2610.86240000
2026-04-24 01:00:00.000000 ,2332.47000000,2334.23000000,2318.69000000,2332.84000000,6039.29360000,14043509.27620800,88685,2504.70550000
2026-04-24 02:00:00.000000 ,2332.83000000,2335.39000000,2315.05000000,2319.91000000,6028.72690000,14023178.41972800,82036,2349.02770000
2026-04-24 03:00:00.000000 ,2319.90000000,2322.84000000,2301.35000000,2308.64000000,9361.03530000,21610528.85281100,116754,4046.15640000
2026-04-24 04:00:00.000000 ,2308.63000000,2311.75000000,2300.50000000,2306.16000000,6882.21180000,15866281.58829200,79071,3797.57690000
2026-04-24 05:00:00.000000 ,2306.16000000,2317.35000000,2300.22000000,2314.74000000,8521.93140000,19677719.35014700,91840,3623.64600000
2026-04-24 06:00:00.000000 ,2314.75000000,2316.87000000,2308.71000000,2309.20000000,5049.95380000,11678413.90745900,69542,1922.85300000
2026-04-24 07:00:00.000000 ,2309.21000000,2316.85000000,2308.48000000,2311.63000000,8194.84320000,18953725.12558700,68299,5794.01050000
2026-04-24 08:00:00.000000 ,2311.63000000,2322.99000000,2307.49000000,2315.24000000,11658.19710000,27003768.71792800,84426,5656.71230000
2026-04-24 09:00:00.000000 ,2315.24000000,2315.79000000,2303.74000000,2310.18000000,6774.43960000,15639565.58445600,97064,3316.15780000
2026-04-24 10:00:00.000000 ,2310.19000000,2319.06000000,2306.00000000,2316.02000000,4784.86630000,11068033.22589400,77546,2234.87260000
2026-04-24 11:00:00.000000 ,2316.01000000,2332.26000000,2316.01000000,2328.10000000,12651.41710000,29443789.44439300,181816,6683.20650000
2026-04-24 12:00:00.000000 ,2328.10000000,2331.85000000,2318.53000000,2325.25000000,9855.01360000,22929271.84336700,126499,3912.87390000
2026-04-24 13:00:00.000000 ,2325.26000000,2331.67000000,2310.99000000,2317.32000000,9015.93960000,20930450.07357900,197485,3850.57070000
2026-04-24 14:00:00.000000 ,2317.32000000,2318.40000000,2304.07000000,2313.41000000,13688.63770000,31632659.00927900,212058,6743.73970000
2026-04-24 15:00:00.000000 ,2313.42000000,2329.73000000,2301.61000000,2323.81000000,14252.13950000,33003107.50124600,179277,6522.72760000
2026-04-24 16:00:00.000000 ,2323.81000000,2324.23000000,2310.00000000,2316.67000000,6290.78270000,14572709.84245300,118035,2619.48360000
2026-04-24 17:00:00.000000 ,2316.66000000,2322.00000000,2308.82000000,2319.60000000,7562.05370000,17513313.47831700,104149,3472.65120000
2026-04-24 18:00:00.000000 ,2319.59000000,2321.41000000,2310.01000000,2319.92000000,5197.76710000,12039834.03194500,88320,2391.42520000
2026-04-24 19:00:00.000000 ,2319.93000000,2325.00000000,2319.22000000,2321.60000000,5615.64820000,13037490.67464500,77178,2660.17510000
2026-04-24 20:00:00.000000 ,2321.59000000,2328.16000000,2315.38000000,2326.47000000,6361.60580000,14773239.92332100,56557,3412.50830000
2026-04-24 21:00:00.000000 ,2326.47000000,2327.52000000,2312.60000000,2315.18000000,7039.30940000,16325405.12759900,51130,3469.99120000
2026-04-24 22:00:00.000000 ,2315.19000000,2316.17000000,2307.20000000,2311.92000000,6034.22040000,13954873.17998500,51155,3782.75180000
2026-04-24 23:00:00.000000 ,2311.93000000,2316.05000000,2311.93000000,2314.99000000,1451.74690000,3359901.85512500,22494,806.15220000
2026-04-25 00:00:00.000000 ,2314.98000000,2316.05000000,2311.27000000,2316.04000000,1576.45570000,3647302.71275200,22909,818.91170000
2026-04-25 01:00:00.000000 ,2316.04000000,2321.36000000,2315.46000000,2318.00000000,2215.44040000,5136617.33403300,26753,1390.80180000
2026-04-25 02:00:00.000000 ,2318.01000000,2319.27000000,2314.78000000,2317.40000000,2081.62260000,4823503.96935800,23455,955.36980000
2026-04-25 03:00:00.000000 ,2317.41000000,2320.43000000,2315.12000000,2318.43000000,1765.54010000,4091977.28753400,20890,862.12300000
2026-04-25 04:00:00.000000 ,2318.44000000,2319.01000000,2316.15000000,2316.79000000,1445.56850000,3350009.13544000,16422,634.90200000
2026-04-25 05:00:00.000000 ,2316.80000000,2316.80000000,2313.30000000,2316.01000000,1473.45620000,3410999.06199700,21202,673.82970000
2026-04-25 06:00:00.000000 ,2316.01000000,2317.64000000,2314.89000000,2316.01000000,1591.22200000,3685777.65519900,18293,831.55410000
2026-04-25 07:00:00.000000 ,2316.00000000,2318.81000000,2314.26000000,2316.48000000,1817.90790000,4209873.51122400,18729,922.48950000
2026-04-25 08:00:00.000000 ,2316.48000000,2320.92000000,2315.92000000,2319.44000000,1641.03740000,3805370.82783700,21127,861.79160000
2026-04-25 09:00:00.000000 ,2319.43000000,2323.21000000,2317.17000000,2319.12000000,4665.14040000,10826108.33524600,30835,1834.76050000
2026-04-25 10:00:00.000000 ,2319.11000000,2322.74000000,2318.93000000,2320.56000000,2081.20430000,4829261.67881500,21474,1092.31110000
2026-04-25 11:00:00.000000 ,2320.57000000,2320.57000000,2311.20000000,2313.64000000,3083.41510000,7137571.55849000,33012,1082.63450000
2026-04-25 12:00:00.000000 ,2313.65000000,2317.02000000,2311.88000000,2313.55000000,3479.13910000,8051518.07863500,29928,2168.86530000
2026-04-25 13:00:00.000000 ,2313.56000000,2317.88000000,2313.56000000,2316.25000000,2342.79180000,5426850.31993100,22641,1141.27420000
2026-04-25 14:00:00.000000 ,2316.25000000,2318.94000000,2315.27000000,2316.02000000,3122.02400000,7233835.82982500,31127,1573.69890000
2026-04-25 15:00:00.000000 ,2316.03000000,2318.68000000,2303.00000000,2308.09000000,6697.52290000,15480276.10306200,49425,2818.33750000
2026-04-25 16:00:00.000000 ,2308.08000000,2311.03000000,2300.55000000,2309.53000000,10410.57620000,24017898.23018700,59426,5633.49500000
2026-04-25 17:00:00.000000 ,2309.54000000,2313.62000000,2307.34000000,2309.36000000,4362.47310000,10078921.21477000,32298,1855.43780000
2026-04-25 18:00:00.000000 ,2309.36000000,2313.98000000,2308.28000000,2311.55000000,2819.96310000,6517399.11796800,27493,1512.79920000
2026-04-25 19:00:00.000000 ,2311.55000000,2312.31000000,2307.12000000,2310.06000000,2083.67420000,4813477.01997300,24149,916.95570000
2026-04-25 20:00:00.000000 ,2310.06000000,2313.21000000,2308.85000000,2313.20000000,1361.61270000,3146616.44942700,18552,670.80950000
2026-04-25 21:00:00.000000 ,2313.21000000,2317.35000000,2312.86000000,2315.80000000,2432.52740000,5632204.29174900,29214,1333.00870000
2026-04-25 22:00:00.000000 ,2315.79000000,2320.42000000,2315.09000000,2317.75000000,1894.66460000,4391644.63576800,35129,1020.01570000
2026-04-25 23:00:00.000000 ,2317.76000000,2319.86000000,2316.92000000,2319.50000000,1694.23940000,3928573.17932300,24274,983.67610000
2026-04-26 00:00:00.000000 ,2319.49000000,2320.06000000,2312.00000000,2315.37000000,2339.57590000,5418698.13754900,30136,1246.42580000
2026-04-26 01:00:00.000000 ,2315.37000000,2317.88000000,2313.48000000,2313.85000000,2629.48890000,6089296.02605200,27248,841.26160000
2026-04-26 02:00:00.000000 ,2313.84000000,2318.40000000,2313.58000000,2315.15000000,1662.72680000,3851278.47549800,21543,535.11310000
2026-04-26 03:00:00.000000 ,2315.15000000,2316.35000000,2306.72000000,2310.00000000,3380.93360000,7814282.24988000,29427,786.29570000
2026-04-26 04:00:00.000000 ,2309.99000000,2319.76000000,2308.97000000,2317.74000000,2619.15570000,6062443.04949800,36119,1370.35990000
2026-04-26 05:00:00.000000 ,2317.73000000,2336.48000000,2317.57000000,2327.84000000,15716.82870000,36617203.40235900,106067,8231.61250000
2026-04-26 06:00:00.000000 ,2327.85000000,2333.27000000,2327.46000000,2329.99000000,4332.56420000,10095712.98201600,37923,2199.26530000
2026-04-26 07:00:00.000000 ,2330.00000000,2332.25000000,2328.58000000,2331.24000000,2312.78480000,5388359.92239200,23391,1038.46020000
2026-04-26 08:00:00.000000 ,2331.25000000,2337.68000000,2330.49000000,2332.38000000,4685.46080000,10932576.78754200,38741,2686.25900000
2026-04-26 09:00:00.000000 ,2332.37000000,2335.59000000,2329.66000000,2334.69000000,2480.19170000,5784667.48891800,27860,1252.49440000
2026-04-26 10:00:00.000000 ,2334.68000000,2336.32000000,2331.70000000,2332.95000000,2898.43610000,6764149.17032700,24275,1275.24940000
2026-04-26 11:00:00.000000 ,2332.95000000,2337.50000000,2332.75000000,2335.95000000,2047.14790000,4780434.17942900,31076,886.51330000
2026-04-26 12:00:00.000000 ,2335.96000000,2336.40000000,2324.19000000,2328.89000000,4449.03660000,10366846.45959100,42719,1874.31930000
2026-04-26 13:00:00.000000 ,2328.90000000,2336.00000000,2328.11000000,2335.22000000,3739.86650000,8721871.27400000,38320,2305.23440000
2026-04-26 14:00:00.000000 ,2335.21000000,2352.44000000,2333.64000000,2346.20000000,12976.67370000,30442457.41522300,115804,6785.65680000
2026-04-26 15:00:00.000000 ,2346.20000000,2348.93000000,2344.23000000,2348.05000000,3342.30380000,7842481.15952500,48223,1607.44350000
2026-04-26 16:00:00.000000 ,2348.06000000,2349.43000000,2342.91000000,2342.92000000,3916.77880000,9189048.51863500,38406,1579.18550000
2026-04-26 17:00:00.000000 ,2342.92000000,2349.99000000,2340.56000000,2349.43000000,3116.55930000,7309884.62278100,33911,1534.23970000
2026-04-26 18:00:00.000000 ,2349.42000000,2369.01000000,2347.42000000,2361.99000000,16174.02880000,38178120.63411400,118845,9500.26420000
2026-04-26 19:00:00.000000 ,2361.99000000,2376.35000000,2359.55000000,2367.40000000,11849.38690000,28067192.04045100,101992,5873.50910000
2026-04-26 20:00:00.000000 ,2367.40000000,2372.68000000,2362.50000000,2362.50000000,5233.96550000,12390989.13582800,52853,2501.87570000
2026-04-26 21:00:00.000000 ,2362.51000000,2370.33000000,2348.47000000,2364.34000000,11912.71110000,28110085.63024400,143488,5584.14960000
2026-04-26 22:00:00.000000 ,2364.34000000,2380.00000000,2353.53000000,2361.89000000,17014.56380000,40254921.99557000,200235,8397.35460000
2026-04-26 23:00:00.000000 ,2361.88000000,2378.61000000,2356.73000000,2369.44000000,13760.45200000,32566217.18327100,139968,6983.62910000
2026-04-27 00:00:00.000000 ,2369.45000000,2392.00000000,2359.46000000,2390.76000000,13606.04920000,32346838.02993100,171230,7777.84000000
2026-04-27 01:00:00.000000 ,2390.56000000,2404.37000000,2377.56000000,2394.61000000,20709.39020000,49552223.47077600,258346,11965.60470000
2026-04-27 02:00:00.000000 ,2394.60000000,2397.00000000,2387.29000000,2392.16000000,6638.13620000,15878831.95281200,96707,4009.80010000
2026-04-27 03:00:00.000000 ,2392.16000000,2400.43000000,2390.57000000,2394.85000000,7687.05960000,18422338.23713900,93245,4514.90290000
2026-04-27 04:00:00.000000 ,2394.85000000,2396.05000000,2380.45000000,2382.84000000,8734.80510000,20864073.15923800,93519,3588.14600000
2026-04-27 05:00:00.000000 ,2382.84000000,2383.46000000,2319.31000000,2323.18000000,40068.40220000,93815384.54664000,376114,17199.11850000
2026-04-27 06:00:00.000000 ,2323.17000000,2329.13000000,2312.71000000,2321.00000000,13665.93190000,31716990.99749400,138211,7154.88170000
2026-04-27 07:00:00.000000 ,2321.01000000,2323.82000000,2315.00000000,2316.01000000,9210.59830000,21358947.84088600,96156,5073.73980000
2026-04-27 08:00:00.000000 ,2316.00000000,2319.68000000,2309.13000000,2319.68000000,12143.72230000,28106041.67951600,121528,5567.85150000
2026-04-27 09:00:00.000000 ,2319.68000000,2325.52000000,2315.59000000,2322.19000000,9530.39600000,22128162.47935900,69984,4375.35050000
2026-04-27 10:00:00.000000 ,2322.19000000,2323.97000000,2318.87000000,2320.14000000,3965.49050000,9203562.65176100,48280,1941.40660000
2026-04-27 11:00:00.000000 ,2320.14000000,2322.84000000,2316.84000000,2320.39000000,3965.89780000,9200413.33493600,53152,1854.74250000
2026-04-27 12:00:00.000000 ,2320.39000000,2320.96000000,2312.59000000,2314.11000000,6575.78630000,15231430.15071500,78690,2311.43070000
2026-04-27 13:00:00.000000 ,2314.10000000,2320.76000000,2303.50000000,2312.28000000,17353.16980000,40112763.35805100,192303,7641.50700000
2026-04-27 14:00:00.000000 ,2312.28000000,2329.82000000,2308.69000000,2314.75000000,14991.19660000,34760798.95489900,216698,7266.60320000
2026-04-27 15:00:00.000000 ,2314.75000000,2315.16000000,2266.09000000,2275.07000000,46951.25790000,107321556.46613400,408324,21652.49080000
2026-04-27 16:00:00.000000 ,2275.07000000,2280.60000000,2270.04000000,2278.12000000,12121.63400000,27589677.88421800,138456,5273.08250000
2026-04-27 17:00:00.000000 ,2278.13000000,2292.91000000,2278.12000000,2287.08000000,18597.60270000,42530304.32639500,125370,8064.75840000
2026-04-27 18:00:00.000000 ,2287.09000000,2292.09000000,2284.50000000,2288.75000000,7485.64920000,17127927.71288900,84717,4149.54210000
2026-04-27 19:00:00.000000 ,2288.75000000,2291.08000000,2274.98000000,2289.14000000,8112.40690000,18527556.51782300,100246,3605.15570000
2026-04-27 20:00:00.000000 ,2289.15000000,2296.36000000,2289.08000000,2291.70000000,5969.88120000,13686974.95109400,61474,2471.50190000
2026-04-27 21:00:00.000000 ,2291.69000000,2292.40000000,2287.00000000,2287.33000000,3065.78920000,7019526.05100800,42407,1133.23850000
2026-04-27 22:00:00.000000 ,2287.34000000,2295.70000000,2284.66000000,2294.36000000,4214.83020000,9654707.05742000,61918,2166.25910000
2026-04-27 23:00:00.000000 ,2294.36000000,2308.61000000,2291.16000000,2303.67000000,4998.77530000,11496511.28962000,65207,3039.34280000
2026-04-28 00:00:00.000000 ,2303.66000000,2310.88000000,2299.47000000,2306.77000000,5364.78870000,12364342.03247100,98072,2699.79750000
2026-04-28 01:00:00.000000 ,2306.76000000,2308.76000000,2297.78000000,2298.61000000,4184.58680000,9640406.55829300,84150,1543.97000000
2026-04-28 02:00:00.000000 ,2298.61000000,2301.01000000,2280.99000000,2289.11000000,7908.45280000,18112963.90127000,109584,3125.10030000
2026-04-28 03:00:00.000000 ,2289.10000000,2291.00000000,2282.39000000,2290.94000000,3711.45680000,8484431.56095900,63559,1809.06430000
2026-04-28 04:00:00.000000 ,2290.93000000,2294.60000000,2283.32000000,2288.57000000,5863.04480000,13417193.56490400,63018,2671.82450000
2026-04-28 05:00:00.000000 ,2288.58000000,2296.91000000,2286.71000000,2288.13000000,10496.12340000,24053330.59493200,83699,5143.83020000
2026-04-28 06:00:00.000000 ,2288.13000000,2291.00000000,2270.53000000,2277.63000000,10739.73810000,24477899.62708500,93026,4799.89110000
2026-04-28 07:00:00.000000 ,2277.63000000,2288.65000000,2270.65000000,2287.99000000,9917.56090000,22614322.54965500,95828,4737.41100000
2026-04-28 08:00:00.000000 ,2288.00000000,2291.64000000,2283.86000000,2287.07000000,6065.71220000,13872433.42889100,76988,2998.13450000
2026-04-28 09:00:00.000000 ,2287.07000000,2288.51000000,2276.67000000,2282.27000000,7654.63360000,17474866.92454800,71726,3901.55810000
2026-04-28 10:00:00.000000 ,2282.26000000,2287.63000000,2280.84000000,2284.51000000,6577.07730000,15026318.50102500,61954,2947.25710000
2026-04-28 11:00:00.000000 ,2284.51000000,2285.36000000,2270.36000000,2275.32000000,12432.16900000,28285016.28409400,126257,6905.86780000
2026-04-28 12:00:00.000000 ,2275.32000000,2281.29000000,2271.59000000,2278.23000000,6214.52580000,14147794.07153400,127190,3444.93730000
2026-04-28 13:00:00.000000 ,2278.23000000,2286.20000000,2258.24000000,2276.36000000,19869.02930000,45106423.52945300,254178,9392.99970000
2026-04-28 14:00:00.000000 ,2276.37000000,2276.63000000,2261.00000000,2273.44000000,14378.68830000,32611662.29889500,231696,6481.82950000
2026-04-28 15:00:00.000000 ,2273.44000000,2280.61000000,2269.22000000,2279.76000000,9305.20190000,21175128.42907800,142869,5895.56660000
2026-04-28 16:00:00.000000 ,2279.76000000,2288.38000000,2274.38000000,2286.18000000,9159.16950000,20893557.25343500,121572,5475.75500000
2026-04-28 17:00:00.000000 ,2286.18000000,2293.38000000,2278.99000000,2290.73000000,8094.15210000,18518283.64644400,96590,4848.76220000
2026-04-28 18:00:00.000000 ,2290.73000000,2298.31000000,2287.90000000,2296.96000000,7249.18620000,16622881.74367200,78069,4080.69520000
2026-04-28 19:00:00.000000 ,2296.96000000,2305.55000000,2290.26000000,2301.96000000,8930.41070000,20530409.66048600,80146,4668.90530000
2026-04-28 20:00:00.000000 ,2301.96000000,2305.95000000,2295.52000000,2295.55000000,3554.34460000,8173228.36079300,49317,1854.11090000
2026-04-28 21:00:00.000000 ,2295.55000000,2297.20000000,2285.75000000,2290.12000000,5268.45650000,12063071.83589700,57801,2722.78350000
2026-04-28 22:00:00.000000 ,2290.12000000,2294.50000000,2285.48000000,2286.18000000,2436.75930000,5580218.10543500,42528,1093.79010000
2026-04-28 23:00:00.000000 ,2286.17000000,2290.18000000,2284.15000000,2289.42000000,2556.95150000,5848446.04572600,37175,1334.23800000
2026-04-29 00:00:00.000000 ,2289.42000000,2294.24000000,2285.38000000,2292.40000000,4053.35050000,9279821.84595200,58295,2562.05240000
2026-04-29 01:00:00.000000 ,2292.41000000,2297.30000000,2278.84000000,2292.45000000,10251.44960000,23443079.33645900,114974,5252.59880000
2026-04-29 02:00:00.000000 ,2292.45000000,2295.61000000,2284.68000000,2288.88000000,7158.86380000,16393141.56678800,69011,2619.98270000
2026-04-29 03:00:00.000000 ,2288.87000000,2316.36000000,2287.61000000,2311.52000000,18471.98190000,42598171.83200500,151805,10858.44890000
2026-04-29 04:00:00.000000 ,2311.53000000,2342.50000000,2309.33000000,2327.32000000,26313.90110000,61268016.12757000,193148,12948.65760000
2026-04-29 05:00:00.000000 ,2327.32000000,2333.22000000,2322.83000000,2329.19000000,12864.95100000,29950526.87571800,97179,6577.83600000
2026-04-29 06:00:00.000000 ,2329.19000000,2336.64000000,2320.24000000,2324.58000000,9480.45910000,22077549.49382700,96317,5406.33850000
2026-04-29 07:00:00.000000 ,2324.59000000,2330.31000000,2321.70000000,2323.73000000,6478.98450000,15065735.72233100,70542,2554.09180000
2026-04-29 08:00:00.000000 ,2323.74000000,2329.03000000,2321.11000000,2325.33000000,4136.26410000,9614154.34890900,73135,1814.19720000
2026-04-29 09:00:00.000000 ,2325.33000000,2346.66000000,2322.74000000,2339.72000000,12808.42460000,29933868.97541300,151858,7464.81930000
2026-04-29 10:00:00.000000 ,2339.71000000,2346.95000000,2330.01000000,2333.68000000,9453.42700000,22119841.81786600,135311,4617.84430000
2026-04-29 11:00:00.000000 ,2333.67000000,2336.00000000,2328.79000000,2331.74000000,8275.19710000,19296595.63826600,90848,3750.23510000
2026-04-29 12:00:00.000000 ,2331.74000000,2331.94000000,2307.40000000,2316.13000000,16486.42900000,38193973.86797700,159996,9272.77030000
2026-04-29 13:00:00.000000 ,2316.13000000,2318.15000000,2289.94000000,2303.03000000,18372.55950000,42304932.92160600,264783,9211.81870000
2026-04-29 14:00:00.000000 ,2303.02000000,2308.29000000,2293.86000000,2299.39000000,14483.77040000,33339448.93366700,175228,8008.60550000
2026-04-29 15:00:00.000000 ,2299.40000000,2301.24000000,2263.10000000,2272.51000000,31727.41000000,72364429.33615500,318219,15104.92510000
2026-04-29 16:00:00.000000 ,2272.50000000,2279.27000000,2263.35000000,2267.47000000,19698.28950000,44742086.74180300,162561,9822.23430000
2026-04-29 17:00:00.000000 ,2267.48000000,2283.33000000,2266.30000000,2283.12000000,11615.55670000,26404079.71506600,122493,7357.47420000
2026-04-29 18:00:00.000000 ,2283.12000000,2285.92000000,2220.36000000,2239.41000000,56466.68440000,126479333.93316400,496219,26076.44440000
2026-04-29 19:00:00.000000 ,2239.41000000,2242.44000000,2225.00000000,2233.70000000,17551.98580000,39169401.81826400,168237,8964.00440000
2026-04-29 20:00:00.000000 ,2233.69000000,2248.73000000,2230.49000000,2240.42000000,12588.21290000,28199643.69137200,181735,5775.43790000
2026-04-29 21:00:00.000000 ,2240.42000000,2264.80000000,2238.59000000,2253.13000000,15432.46060000,34718756.10957500,104357,6918.97930000
2026-04-29 22:00:00.000000 ,2253.14000000,2259.01000000,2250.19000000,2257.78000000,5462.71960000,12319455.50342000,64074,2884.32860000
2026-04-29 23:00:00.000000 ,2257.77000000,2260.30000000,2250.35000000,2252.90000000,5444.76880000,12279197.37446000,67967,3175.67740000
2026-04-30 00:00:00.000000 ,2252.90000000,2275.00000000,2249.47000000,2272.46000000,9779.81740000,22141655.50694800,144645,6203.01690000
2026-04-30 01:00:00.000000 ,2272.45000000,2279.00000000,2267.06000000,2269.35000000,8290.37380000,18836980.79129700,130100,3308.57030000
2026-04-30 02:00:00.000000 ,2269.36000000,2273.14000000,2236.36000000,2245.13000000,12671.65920000,28524618.21063100,238222,5715.89060000
2026-04-30 03:00:00.000000 ,2245.12000000,2256.82000000,2243.89000000,2253.24000000,5318.36810000,11964701.50343900,110353,2983.37030000
2026-04-30 04:00:00.000000 ,2253.24000000,2254.27000000,2236.89000000,2238.97000000,7758.48710000,17403909.53223700,130589,3555.00260000
2026-04-30 05:00:00.000000 ,2238.98000000,2248.31000000,2231.64000000,2242.76000000,8319.89810000,18652838.51105700,94948,2907.47500000
2026-04-30 06:00:00.000000 ,2242.76000000,2252.49000000,2241.86000000,2248.03000000,6064.24860000,13625776.17531100,86873,2565.45420000
2026-04-30 07:00:00.000000 ,2248.03000000,2262.23000000,2243.71000000,2260.31000000,11236.23760000,25330994.97652400,98880,6467.49790000
2026-04-30 08:00:00.000000 ,2260.31000000,2263.21000000,2255.27000000,2256.65000000,10003.37900000,22602023.95778800,79575,6238.26990000
2026-04-30 09:00:00.000000 ,2256.65000000,2271.11000000,2256.00000000,2261.86000000,6145.31950000,13913472.20072800,110577,3247.50510000
2026-04-30 10:00:00.000000 ,2261.86000000,2265.74000000,2256.78000000,2262.01000000,5283.39230000,11946560.07415900,86166,2816.07180000
2026-04-30 11:00:00.000000 ,2262.00000000,2273.70000000,2252.07000000,2258.18000000,9303.83330000,21049002.53371700,120424,4437.04400000
2026-04-30 12:00:00.000000 ,2258.18000000,2271.07000000,2257.74000000,2265.45000000,6154.98150000,13942362.40966600,98707,3106.66440000
2026-04-30 13:00:00.000000 ,2265.46000000,2272.56000000,2254.74000000,2263.90000000,10742.92680000,24331066.49087700,202461,6055.38280000
2026-04-30 14:00:00.000000 ,2263.90000000,2271.07000000,2245.82000000,2262.01000000,14497.19110000,32744719.28131900,251086,6641.38000000
2026-04-30 15:00:00.000000 ,2262.00000000,2275.13000000,2257.65000000,2265.70000000,6476.88280000,14675346.43050400,150011,3203.12890000
2026-04-30 16:00:00.000000 ,2265.70000000,2267.16000000,2255.80000000,2257.24000000,3880.30640000,8774748.60508300,85788,1641.41310000
2026-04-30 17:00:00.000000 ,2257.24000000,2260.47000000,2251.62000000,2258.14000000,4889.14400000,11030896.03611400,96321,2724.33470000
2026-04-30 18:00:00.000000 ,2258.13000000,2265.29000000,2254.55000000,2259.84000000,4110.25940000,9287340.90880300,81367,2160.55650000
2026-04-30 19:00:00.000000 ,2259.84000000,2267.09000000,2258.13000000,2261.99000000,4771.37880000,10799501.90040300,79601,2649.33070000
2026-04-30 20:00:00.000000 ,2261.98000000,2267.32000000,2260.56000000,2264.34000000,3286.64660000,7441671.35518500,60963,1800.92850000
2026-04-30 21:00:00.000000 ,2264.34000000,2264.65000000,2254.00000000,2256.29000000,3541.84040000,8001860.86309500,47760,1626.86730000
2026-04-30 22:00:00.000000 ,2256.29000000,2261.34000000,2252.42000000,2254.25000000,2399.15250000,5415884.02307800,35195,851.27770000
2026-04-30 23:00:00.000000 ,2254.25000000,2259.01000000,2254.00000000,2257.51000000,2268.55330000,5119957.39367200,29225,1086.67920000
2026-05-01 00:00:00.000000 ,2257.51000000,2266.00000000,2257.21000000,2260.00000000,3813.14050000,8627712.38119200,51014,2348.33070000
2026-05-01 01:00:00.000000 ,2260.00000000,2270.56000000,2260.00000000,2267.75000000,4214.43020000,9549735.56475500,49604,2489.86210000
2026-05-01 02:00:00.000000 ,2267.75000000,2270.00000000,2265.00000000,2266.94000000,3090.67620000,7006178.57736800,33968,1483.29810000
